seg_id,time_to_failure
seg_fa0ac7,6.470544820923995
seg_fa34c7,7.7853548985936785
seg_fa488e,3.8034935473632743
seg_fa4df0,4.465151257888811
seg_fa6383,6.609545719254719
seg_fa796b,4.698468570182472
seg_fa9f00,5.126777091136704
seg_fad815,4.43799610316966
seg_fb00b3,9.293892480264935
seg_fb11ba,7.393924487770997
seg_fb1f5c,8.756162441854162
seg_fb4c26,5.403221154532369
seg_fb74f0,7.318688806508812
seg_fb76ca,6.67967596432251
seg_fb8af5,3.7671975421756825
seg_fb9491,4.466022135938837
seg_fb9b2e,9.146992533846992
seg_fbce13,3.76075299631528
seg_fbd66b,3.8769109565572015
seg_fbddb9,9.200710388580024
seg_fbe3c2,5.420507279052064
seg_fbf17a,8.791380297574882
seg_fbff25,3.033635509581946
seg_fc407c,5.094404249384195
seg_fc57d4,2.106121444628354
seg_fc8fd6,2.361235810962523
seg_fcb7d0,9.723429297323237
seg_fcca66,4.465939716580246
seg_fcd32e,6.098987866154156
seg_fd19b8,9.28500914661567
seg_fd374e,6.096783247442492
seg_fd6340,4.525449308538343
seg_fd8add,6.053369037939164
seg_fd9ac1,4.47951896433198
seg_fdba93,4.4720104207957485
seg_fdc1d4,4.9175038952680215
seg_fdd50e,2.8193964929823374
seg_fde767,5.938407843875086
seg_fde86d,6.796090240567203
seg_fdff11,2.5507355414060884
seg_fe2aac,5.309928570835611
seg_fe5945,3.20224501902369
seg_fe70c0,7.3768264391575515
seg_fe73b1,9.255351302636457
seg_fe86f5,5.534992402883922
seg_fea3e2,8.107670869117939
seg_feb312,7.453514168817831
seg_fedbd1,8.428890731426558
seg_ff0f1b,3.8046456627290732
seg_ff1a62,8.827543445191576
seg_ff2f2d,6.4758213742132185
seg_ff4236,5.681156292677742
seg_ff7478,6.705364214398638
seg_ff79d9,4.001579971495494
seg_ffbd6a,2.102204543081047
seg_ffe7cc,9.158275840579964
