seg_id,time_to_failure
seg_f97274,3.186497362103172
seg_f99b64,6.88537927936729
seg_f9e4f2,9.983878562743731
seg_f9eea3,5.013593372732379
seg_fa0ac7,6.187888817279659
seg_fa34c7,7.587402137290414
seg_fa488e,3.743076205945401
seg_fa4df0,4.254714130006872
seg_fa6383,6.285580498259624
seg_fa796b,4.438472398023966
seg_fa9f00,4.764193582160586
seg_fad815,4.063817131714274
seg_fb00b3,8.802510408277543
seg_fb11ba,7.206769143086412
seg_fb1f5c,8.442624691608211
seg_fb4c26,5.282147072527944
seg_fb74f0,6.832429688313515
seg_fb76ca,6.243618418404666
seg_fb8af5,3.7647781765830324
seg_fb9491,3.9243628626208853
seg_fb9b2e,8.737650524291732
seg_fbce13,3.5665188795559644
seg_fbd66b,3.7649826049259763
seg_fbddb9,9.452886559254535
seg_fbe3c2,5.230864680638033
seg_fbf17a,8.20739491652423
seg_fbff25,2.7428061945271414
seg_fc407c,5.220556725996969
seg_fc57d4,2.118276159989271
seg_fc8fd6,2.2923386822172684
seg_fcb7d0,9.978201692720239
seg_fcca66,4.3793399443709555
seg_fcd32e,5.895392419824098
seg_fd19b8,9.337916239605283
seg_fd374e,5.887313130362412
seg_fd6340,4.51900511670273
seg_fd8add,5.848468855929788
seg_fd9ac1,4.591196702164199
seg_fdba93,4.1180146426422946
seg_fdc1d4,4.824542810210092
seg_fdd50e,2.723768691818163
seg_fde767,5.619564775132683
seg_fde86d,6.674816664591762
seg_fdff11,2.3571407804957123
seg_fe2aac,4.836046762890393
seg_fe5945,2.851619697127307
seg_fe70c0,7.1616752402322
seg_fe73b1,8.961333056301756
seg_fe86f5,5.275085274395565
seg_fea3e2,7.806934353855902
seg_feb312,7.164701504569337
seg_fedbd1,8.358149057773357
seg_ff0f1b,3.9476814641735287
seg_ff1a62,8.481463285384832
seg_ff2f2d,6.073965545873489
seg_ff4236,5.379106808651511
seg_ff7478,6.5501880989294206
seg_ff79d9,4.0670727433625835
seg_ffbd6a,1.9431786854429725
seg_ffe7cc,8.67761942235706
