seg_id,time_to_failure
seg_f99b64,6.831447355879258
seg_f9e4f2,10.093574902706342
seg_f9eea3,5.209423990341966
seg_fa0ac7,6.508226388036858
seg_fa34c7,7.413477142348358
seg_fa488e,3.651169381420913
seg_fa4df0,4.093429062140016
seg_fa6383,6.945956662174984
seg_fa796b,4.960199237731626
seg_fa9f00,4.944461924910689
seg_fad815,3.792799940151631
seg_fb00b3,8.776930903360341
seg_fb11ba,7.537310786308366
seg_fb1f5c,8.584129803338959
seg_fb4c26,5.941361213345625
seg_fb74f0,7.09842573534885
seg_fb76ca,6.540602388612972
seg_fb8af5,3.6032076870711434
seg_fb9491,3.8140132405419394
seg_fb9b2e,8.55811601217481
seg_fbce13,3.8251005995508462
seg_fbd66b,3.643602433660901
seg_fbddb9,8.926780729745012
seg_fbe3c2,5.488220807486289
seg_fbf17a,8.077057641739733
seg_fbff25,2.705473030821993
seg_fc407c,5.083870745122819
seg_fc57d4,1.8684243184729534
seg_fc8fd6,2.2353074769347123
seg_fcb7d0,9.590093070291267
seg_fcca66,4.59276692533335
seg_fcd32e,6.2566927175431415
seg_fd19b8,8.809077960659485
seg_fd374e,5.9834422407811445
seg_fd6340,4.597396641903332
seg_fd8add,6.152352741199985
seg_fd9ac1,4.826594837437538
seg_fdba93,4.34960351471984
seg_fdc1d4,5.238275947664896
seg_fdd50e,2.420135383404577
seg_fde767,6.1860186375763515
seg_fde86d,6.652719152532694
seg_fdff11,2.6677960473010986
seg_fe2aac,5.121300787826479
seg_fe5945,3.233703018554441
seg_fe70c0,7.4715892148891445
seg_fe73b1,8.553707635713383
seg_fe86f5,5.905478266443355
seg_fea3e2,8.076400840687835
seg_feb312,6.807731964197153
seg_fedbd1,8.592931814422537
seg_ff0f1b,3.8581875758313267
seg_ff1a62,8.527763097728542
seg_ff2f2d,6.601086362063572
seg_ff4236,5.808008492534335
seg_ff7478,6.576027936708202
seg_ff79d9,4.2417158836500075
seg_ffbd6a,2.220093819714645
seg_ffe7cc,8.62115147966646
