seg_id,time_to_failure
seg_fa0ac7,6.751070027509366
seg_fa34c7,7.905650659359479
seg_fa488e,4.178955262718203
seg_fa4df0,4.096516930532104
seg_fa6383,6.727080286466607
seg_fa796b,4.774044195995446
seg_fa9f00,4.7950921954983325
seg_fad815,4.086148330064026
seg_fb00b3,8.76345637418053
seg_fb11ba,7.365233426455592
seg_fb1f5c,8.509631698200085
seg_fb4c26,5.360591731851604
seg_fb74f0,6.858537115065992
seg_fb76ca,6.53185306067032
seg_fb8af5,3.340281720718277
seg_fb9491,4.136780068793357
seg_fb9b2e,8.514576744198369
seg_fbce13,3.973913548413068
seg_fbd66b,4.148135359760559
seg_fbddb9,8.83750838981138
seg_fbe3c2,5.676229777046403
seg_fbf17a,8.163551436313506
seg_fbff25,2.7960476692950698
seg_fc407c,4.556632068450723
seg_fc57d4,2.1865693645517164
seg_fc8fd6,1.9830232012862985
seg_fcb7d0,10.132669268442662
seg_fcca66,4.9137397918710475
seg_fcd32e,5.9829053836671005
seg_fd19b8,8.86406415475479
seg_fd374e,6.603842414437837
seg_fd6340,4.7392829395065705
seg_fd8add,5.924819077592599
seg_fd9ac1,4.320608460414462
seg_fdba93,4.503875887429122
seg_fdc1d4,5.096015006028677
seg_fdd50e,2.683753247843851
seg_fde767,6.709470375107213
seg_fde86d,6.612457515662581
seg_fdff11,2.3832385490261743
seg_fe2aac,5.117474048347617
seg_fe5945,3.041475302181126
seg_fe70c0,7.048599723459056
seg_fe73b1,8.430958621514591
seg_fe86f5,5.902959558538007
seg_fea3e2,7.707768085537815
seg_feb312,6.892492401349086
seg_fedbd1,8.437285417898869
seg_ff0f1b,4.462341609547292
seg_ff1a62,8.625668791391245
seg_ff2f2d,6.642067557143416
seg_ff4236,5.791901123407158
seg_ff7478,6.661322817681439
seg_ff79d9,4.304556385191322
seg_ffbd6a,2.344113324983592
seg_ffe7cc,8.442166310803383
