seg_id,time_to_failure
seg_fa0ac7,6.155650831076521
seg_fa34c7,7.1461269092822315
seg_fa488e,3.848871097482741
seg_fa4df0,4.260473263258531
seg_fa6383,6.302179950733916
seg_fa796b,4.582163509644654
seg_fa9f00,4.651213961246631
seg_fad815,4.13199486085157
seg_fb00b3,8.989068642509904
seg_fb11ba,7.123831802615703
seg_fb1f5c,8.603717497390056
seg_fb4c26,5.294909681235432
seg_fb74f0,6.9347462295426325
seg_fb76ca,6.2997826341953
seg_fb8af5,3.604405151527394
seg_fb9491,4.092729916785992
seg_fb9b2e,8.381943018250587
seg_fbce13,3.720326666416654
seg_fbd66b,4.0036177423223185
seg_fbddb9,9.08899204001495
seg_fbe3c2,5.209682362209079
seg_fbf17a,8.3191330319402
seg_fbff25,2.9358423178086186
seg_fc407c,5.117004682323569
seg_fc57d4,2.185720258060183
seg_fc8fd6,2.403992518166845
seg_fcb7d0,9.757514687911884
seg_fcca66,4.494053790314179
seg_fcd32e,5.8884317025518325
seg_fd19b8,9.185285414462594
seg_fd374e,5.703215404703407
seg_fd6340,4.787707425421983
seg_fd8add,6.029293928748436
seg_fd9ac1,4.754152540658746
seg_fdba93,4.184605130023204
seg_fdc1d4,4.669021651069773
seg_fdd50e,2.9907789266228897
seg_fde767,5.765388095043416
seg_fde86d,6.678752679823982
seg_fdff11,2.5621299330290204
seg_fe2aac,4.590170036662546
seg_fe5945,2.9522882865776054
seg_fe70c0,6.9431116592159094
seg_fe73b1,8.862183788977157
seg_fe86f5,5.446107807470708
seg_fea3e2,7.904914190265663
seg_feb312,6.958488888811253
seg_fedbd1,8.259074202796805
seg_ff0f1b,3.851199664623286
seg_ff1a62,8.476219966453659
seg_ff2f2d,6.051827998455773
seg_ff4236,5.435929186644501
seg_ff7478,6.461007285300372
seg_ff79d9,4.119441622894813
seg_ffbd6a,2.051411444671763
seg_ffe7cc,8.76315683900329
